1995-12-06, 19.25, 20.5, 19.25, 20.0, 372400.0, 14.48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-12-07, 19.75, 20.5, 19.75, 20.0, 107100.0, 14.48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-12-08, 19.75, 20.5, 19.75, 20.5, 52100.0, 14.84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-12-11, 20.0, 20.5, 20.0, 20.38, 86700.0, 14.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-12-12, 20.75, 20.75, 19.38, 19.38, 194900.0, 14.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-12-13, 19.5, 20.0, 19.5, 19.75, 215000.0, 14.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-12-14, 19.62, 20.0, 19.25, 19.25, 36500.0, 13.94, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-12-15, 19.5, 19.5, 18.0, 18.5, 341700.0, 13.39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-12-18, 18.0, 18.5, 16.75, 17.25, 40000.0, 12.49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-12-19, 17.5, 18.88, 17.38, 18.88, 56000.0, 13.66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-12-20, 19.12, 20.62, 19.12, 20.25, 37800.0, 14.66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-12-21, 20.38, 22.12, 20.25, 21.5, 50200.0, 15.56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-12-22, 20.88, 23.75, 20.88, 23.5, 42700.0, 17.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-12-26, 23.0, 23.75, 23.0, 23.75, 17700.0, 17.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1995-12-27, 23.75, 24.5, 23.5, 24.5, 23700.0, 17.74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
