2013-09-26, 10.0, 10.09, 9.37, 9.96, 946000.0, 9.96, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-09-27, 10.44, 10.44, 10.0, 10.1, 253300.0, 10.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-09-30, 10.0, 10.18, 9.71, 10.0, 84900.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-01, 9.95, 10.02, 9.92, 10.0, 74500.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-02, 9.99, 10.0, 9.89, 9.97, 94000.0, 9.97, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-03, 10.0, 10.01, 9.8, 10.0, 72400.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-04, 10.1, 10.2, 9.82, 10.2, 109800.0, 10.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-07, 10.4, 10.4, 10.06, 10.18, 52700.0, 10.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-08, 10.2, 10.2, 10.1, 10.12, 13900.0, 10.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-09, 10.14, 10.21, 10.14, 10.15, 14800.0, 10.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-10, 10.5, 10.55, 10.01, 10.2, 80300.0, 10.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-11, 10.31, 10.41, 10.15, 10.18, 23700.0, 10.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-14, 9.51, 10.05, 9.07, 10.0, 64400.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-15, 9.78, 10.29, 9.77, 10.18, 10200.0, 10.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-16, 10.28, 10.28, 10.01, 10.25, 7100.0, 10.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-17, 10.09, 10.55, 10.0, 10.44, 63100.0, 10.44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-18, 10.49, 12.0, 10.48, 11.01, 154200.0, 11.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-21, 12.98, 13.0, 11.55, 12.9, 252600.0, 12.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-22, 13.0, 13.5, 12.67, 13.13, 321200.0, 13.13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-23, 12.99, 13.41, 12.9, 13.11, 65000.0, 13.11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-24, 13.1, 13.49, 12.45, 12.61, 74700.0, 12.61, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-25, 12.45, 12.8, 12.26, 12.36, 130200.0, 12.36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-28, 12.25, 12.38, 11.53, 11.87, 67800.0, 11.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-29, 11.91, 13.18, 11.91, 13.06, 180100.0, 13.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-30, 13.05, 13.18, 11.6, 12.55, 133500.0, 12.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-10-31, 12.65, 13.02, 12.55, 12.68, 89300.0, 12.68, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-11-01, 12.87, 12.95, 12.29, 12.76, 46400.0, 12.76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-11-04, 12.85, 13.0, 12.85, 13.0, 67700.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-11-05, 12.85, 13.0, 12.75, 13.0, 29200.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-11-06, 12.5, 13.31, 12.5, 13.12, 99900.0, 13.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-11-07, 13.0, 13.48, 12.75, 13.0, 75100.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-11-08, 12.9, 12.99, 12.42, 12.8, 88200.0, 12.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-11-11, 12.8, 13.06, 12.69, 12.9, 17200.0, 12.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-11-12, 12.92, 13.1, 12.86, 13.0, 12200.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-11-13, 12.88, 12.99, 12.52, 12.62, 13500.0, 12.62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-11-14, 12.51, 12.58, 12.21, 12.39, 20900.0, 12.39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-11-15, 12.39, 12.69, 12.25, 12.66, 16500.0, 12.66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-11-18, 12.52, 12.78, 12.2, 12.21, 79900.0, 12.21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-11-19, 12.34, 12.49, 12.24, 12.43, 10400.0, 12.43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-11-20, 12.49, 12.57, 12.31, 12.5, 22000.0, 12.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-11-21, 12.5, 12.56, 12.38, 12.56, 27200.0, 12.56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-11-22, 12.58, 12.58, 12.31, 12.57, 39300.0, 12.57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-11-25, 12.57, 12.8, 12.57, 12.57, 59600.0, 12.57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-11-26, 12.64, 12.64, 12.23, 12.63, 46600.0, 12.63, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-11-27, 12.5, 12.99, 12.24, 12.96, 36200.0, 12.96, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-11-29, 12.96, 13.24, 12.25, 13.19, 54600.0, 13.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-12-02, 13.07, 13.27, 12.58, 12.58, 18600.0, 12.58, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-12-03, 12.61, 13.0, 12.2, 12.31, 47300.0, 12.31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-12-04, 12.38, 12.91, 12.3, 12.89, 75000.0, 12.89, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-12-05, 12.75, 13.2, 12.75, 13.12, 126000.0, 13.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-12-06, 13.16, 14.74, 13.16, 14.37, 192100.0, 14.37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-12-09, 14.71, 15.84, 14.5, 14.88, 195100.0, 14.88, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
