1992-02-11, 9.0, 10.5, 9.0, 10.12, 1509200.0, 4.89, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-02-12, 10.12, 11.0, 9.75, 10.75, 869000.0, 5.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-02-13, 10.62, 10.75, 9.88, 10.0, 177000.0, 4.83, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-02-14, 10.12, 10.75, 9.75, 10.12, 201000.0, 4.89, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-02-18, 10.38, 10.75, 10.0, 10.25, 266200.0, 4.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-02-19, 10.0, 10.88, 9.88, 10.38, 216600.0, 5.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-02-20, 10.38, 12.12, 10.38, 12.0, 244200.0, 5.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-02-21, 12.38, 13.75, 12.12, 13.12, 510200.0, 6.33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-02-24, 12.62, 13.5, 12.0, 12.0, 266600.0, 5.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-02-25, 12.12, 12.75, 11.75, 12.38, 145400.0, 5.97, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-02-26, 12.0, 12.38, 11.75, 11.75, 133200.0, 5.67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-02-27, 11.75, 12.38, 11.38, 12.38, 175800.0, 5.97, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-02-28, 12.12, 13.0, 12.12, 12.75, 121800.0, 6.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-03-02, 12.25, 12.75, 11.75, 11.75, 108200.0, 5.67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-03-03, 12.25, 12.25, 11.5, 11.75, 78600.0, 5.67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-03-04, 11.88, 12.0, 11.5, 11.75, 111600.0, 5.67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-03-05, 11.38, 11.88, 11.38, 11.5, 20800.0, 5.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-03-06, 11.38, 11.75, 11.25, 11.75, 27600.0, 5.67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-03-09, 11.75, 11.75, 11.25, 11.5, 4400.0, 5.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-03-10, 11.25, 11.88, 11.12, 11.62, 57000.0, 5.61, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-03-11, 11.0, 11.62, 10.25, 10.5, 93400.0, 5.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-03-12, 10.5, 10.75, 10.25, 10.5, 54800.0, 5.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-03-13, 10.5, 11.0, 10.25, 10.88, 37400.0, 5.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-03-16, 10.75, 11.5, 10.75, 11.5, 146200.0, 5.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-03-17, 11.5, 12.38, 11.5, 12.12, 231600.0, 5.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-03-18, 11.62, 12.25, 11.62, 11.75, 43600.0, 5.67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-03-19, 12.25, 12.25, 10.62, 11.38, 91400.0, 5.49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-03-20, 11.0, 11.5, 11.0, 11.0, 24000.0, 5.31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-03-23, 11.0, 11.25, 11.0, 11.0, 12200.0, 5.31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-03-24, 11.0, 11.0, 10.75, 10.75, 22200.0, 5.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-03-25, 11.25, 11.25, 10.62, 11.12, 50600.0, 5.37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-03-26, 11.12, 11.12, 10.88, 11.12, 73200.0, 5.37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-03-27, 11.12, 11.12, 10.88, 10.88, 25400.0, 5.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-03-30, 10.38, 11.12, 10.38, 10.62, 17000.0, 5.13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-03-31, 11.12, 11.12, 10.38, 10.75, 56600.0, 5.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-04-01, 10.25, 12.12, 10.25, 11.5, 155000.0, 5.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-04-02, 12.5, 13.12, 11.38, 11.75, 214800.0, 5.67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-04-03, 11.75, 11.75, 11.5, 11.75, 4400.0, 5.67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-04-06, 11.75, 12.25, 11.75, 12.0, 53400.0, 5.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-04-07, 12.0, 12.25, 11.0, 11.0, 85000.0, 5.31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-04-08, 10.5, 10.88, 9.5, 10.88, 64800.0, 5.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1992-04-09, 11.0, 12.25, 11.0, 11.25, 37800.0, 5.43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
