2012-07-13, 0.5, 0.55, 0.5, 0.55, 61500.0, 0.55
2012-07-16, 0.55, 0.55, 0.55, 0.55, 0.0, 0.55
2012-07-17, 0.55, 0.55, 0.55, 0.55, 0.0, 0.55
2012-07-18, 0.55, 0.55, 0.55, 0.55, 0.0, 0.55
2012-07-19, 0.55, 0.55, 0.55, 0.55, 0.0, 0.55
2012-07-20, 0.55, 0.55, 0.55, 0.55, 0.0, 0.55
2012-07-23, 0.63, 0.63, 0.63, 0.63, 700.0, 0.63
2012-07-24, 0.4, 0.6, 0.4, 0.6, 4000.0, 0.6
2012-07-25, 0.6, 0.6, 0.6, 0.6, 0.0, 0.6
2012-07-26, 0.6, 0.6, 0.6, 0.6, 0.0, 0.6
2012-07-27, 0.6, 0.6, 0.6, 0.6, 0.0, 0.6
2012-07-30, 0.6, 0.6, 0.6, 0.6, 0.0, 0.6
2012-07-31, 0.55, 0.55, 0.55, 0.55, 7500.0, 0.55
2012-08-01, 0.55, 0.55, 0.55, 0.55, 0.0, 0.55
2012-08-02, 0.55, 0.55, 0.55, 0.55, 0.0, 0.55
2012-08-03, 0.55, 0.55, 0.55, 0.55, 0.0, 0.55
2012-08-06, 0.55, 0.55, 0.55, 0.55, 0.0, 0.55
2012-08-07, 0.55, 0.55, 0.55, 0.55, 0.0, 0.55
2012-08-08, 0.5, 0.5, 0.5, 0.5, 3000.0, 0.5
2012-08-09, 0.5, 0.55, 0.5, 0.55, 8500.0, 0.55
2012-08-10, 0.55, 0.55, 0.5, 0.5, 65900.0, 0.5
2012-08-13, 0.64, 0.65, 0.4, 0.5, 220200.0, 0.5
2012-08-14, 0.6, 0.64, 0.5, 0.59, 404300.0, 0.59
2012-08-15, 0.62, 0.62, 0.52, 0.59, 168200.0, 0.59
2012-08-16, 0.61, 0.62, 0.57, 0.62, 297000.0, 0.62
2012-08-17, 0.63, 0.65, 0.62, 0.63, 203800.0, 0.63
2012-08-20, 0.66, 0.72, 0.63, 0.7, 733400.0, 0.7
2012-08-21, 0.71, 0.72, 0.43, 0.51, 571100.0, 0.51
2012-08-22, 0.44, 0.49, 0.4, 0.45, 150200.0, 0.45
2012-08-23, 0.42, 0.5, 0.42, 0.45, 75100.0, 0.45
2012-08-24, 0.53, 0.53, 0.37, 0.41, 182500.0, 0.41
2012-08-27, 0.4, 0.4, 0.25, 0.25, 171200.0, 0.25
2012-08-28, 0.25, 0.34, 0.25, 0.31, 141000.0, 0.31
2012-08-29, 0.31, 0.36, 0.26, 0.3, 111700.0, 0.3
2012-08-30, 0.3, 0.3, 0.25, 0.27, 111600.0, 0.27
2012-08-31, 0.25, 0.3, 0.25, 0.29, 8100.0, 0.29
2012-09-04, 0.3, 0.3, 0.26, 0.27, 24500.0, 0.27
2012-09-05, 0.3, 0.41, 0.29, 0.4, 353800.0, 0.4
2012-09-06, 0.42, 0.42, 0.31, 0.31, 391700.0, 0.31
2012-09-07, 0.31, 0.37, 0.31, 0.32, 47000.0, 0.32
2012-09-10, 0.34, 0.37, 0.31, 0.31, 34500.0, 0.31
2012-09-11, 0.31, 0.34, 0.29, 0.29, 250400.0, 0.29
2012-09-12, 0.28, 0.3, 0.28, 0.3, 13100.0, 0.3
2012-09-13, 0.3, 0.3, 0.28, 0.28, 13900.0, 0.28
2012-09-14, 0.28, 0.32, 0.28, 0.31, 78600.0, 0.31
2012-09-17, 0.28, 0.31, 0.28, 0.28, 27600.0, 0.28
2012-09-18, 0.31, 0.31, 0.28, 0.3, 45700.0, 0.3
2012-09-19, 0.3, 0.31, 0.28, 0.3, 72600.0, 0.3
2012-09-20, 0.26, 0.3, 0.26, 0.3, 61000.0, 0.3
2012-09-21, 0.3, 0.3, 0.28, 0.28, 19400.0, 0.28
2012-09-24, 0.3, 0.3, 0.26, 0.3, 41500.0, 0.3
2012-09-25, 0.27, 0.29, 0.26, 0.28, 28500.0, 0.28
2012-09-26, 0.26, 0.28, 0.26, 0.27, 63400.0, 0.27
2012-09-27, 0.26, 0.27, 0.24, 0.25, 93200.0, 0.25
2012-09-28, 0.25, 0.26, 0.25, 0.25, 63700.0, 0.25
2012-10-01, 0.23, 0.25, 0.22, 0.24, 21500.0, 0.24
2012-10-02, 0.21, 0.25, 0.21, 0.24, 51700.0, 0.24
2012-10-03, 0.24, 0.24, 0.21, 0.21, 23700.0, 0.21
2012-10-04, 0.21, 0.22, 0.21, 0.22, 30600.0, 0.22
2012-10-05, 0.25, 0.25, 0.21, 0.23, 19000.0, 0.23
2012-10-08, 0.22, 0.23, 0.22, 0.22, 29100.0, 0.22
2012-10-09, 0.22, 0.22, 0.19, 0.19, 71500.0, 0.19
2012-10-10, 0.19, 0.2, 0.19, 0.19, 12600.0, 0.19
2012-10-11, 0.19, 0.21, 0.19, 0.21, 31800.0, 0.21
2012-10-12, 0.2, 0.21, 0.2, 0.21, 5500.0, 0.21
2012-10-15, 0.19, 0.22, 0.19, 0.22, 11100.0, 0.22
2012-10-16, 0.21, 0.22, 0.18, 0.2, 181300.0, 0.2
2012-10-17, 0.19, 0.25, 0.18, 0.24, 77600.0, 0.24
2012-10-18, 0.22, 0.27, 0.21, 0.22, 29800.0, 0.22
2012-10-19, 0.22, 0.24, 0.22, 0.23, 68700.0, 0.23
2012-10-22, 0.21, 0.21, 0.21, 0.21, 2900.0, 0.21
2012-10-23, 0.21, 0.21, 0.21, 0.21, 33100.0, 0.21
2012-10-24, 0.2, 0.2, 0.2, 0.2, 31800.0, 0.2
2012-10-25, 0.2, 0.21, 0.2, 0.21, 21000.0, 0.21
2012-10-26, 0.2, 0.22, 0.2, 0.2, 54300.0, 0.2
2012-10-31, 0.19, 0.2, 0.19, 0.2, 34800.0, 0.2
2012-11-01, 0.19, 0.21, 0.19, 0.21, 11700.0, 0.21
2012-11-02, 0.21, 0.21, 0.21, 0.21, 0.0, 0.21
2012-11-05, 0.2, 0.2, 0.2, 0.2, 5200.0, 0.2
2012-11-06, 0.2, 0.2, 0.19, 0.19, 5000.0, 0.19
2012-11-07, 0.19, 0.2, 0.19, 0.2, 23200.0, 0.2
2012-11-08, 0.2, 0.29, 0.2, 0.26, 154800.0, 0.26
2012-11-09, 0.29, 0.29, 0.25, 0.29, 49300.0, 0.29
2012-11-12, 0.29, 0.3, 0.24, 0.3, 73500.0, 0.3
2012-11-13, 0.32, 0.32, 0.26, 0.28, 18700.0, 0.28
2012-11-14, 0.26, 0.28, 0.26, 0.26, 1400.0, 0.26
2012-11-15, 0.26, 0.26, 0.24, 0.26, 38500.0, 0.26
2012-11-16, 0.26, 0.26, 0.26, 0.26, 20800.0, 0.26
2012-11-19, 0.27, 0.27, 0.25, 0.25, 11500.0, 0.25
2012-11-20, 0.25, 0.25, 0.24, 0.24, 20200.0, 0.24
2012-11-21, 0.29, 0.29, 0.28, 0.28, 16400.0, 0.28
2012-11-23, 0.25, 0.28, 0.25, 0.28, 4300.0, 0.28
2012-11-26, 0.22, 0.28, 0.22, 0.25, 86300.0, 0.25
2012-11-27, 0.25, 0.28, 0.25, 0.28, 86000.0, 0.28
2012-11-28, 0.26, 0.28, 0.26, 0.26, 25700.0, 0.26
2012-11-29, 0.26, 0.27, 0.26, 0.27, 57200.0, 0.27
2012-11-30, 0.28, 0.3, 0.27, 0.3, 197600.0, 0.3
