1984-09-07, 3.0, 3.12, 3.0, 3.0, 3000.0, 4.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-10, 3.0, 3.12, 3.0, 3.0, 1700.0, 4.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-11, 3.0, 3.12, 2.88, 3.12, 1600.0, 4.52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-12, 3.0, 3.0, 2.88, 2.88, 400.0, 4.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-13, 2.88, 3.12, 2.88, 3.12, 1500.0, 4.52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-14, 3.0, 3.0, 2.75, 2.88, 9900.0, 4.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-17, 3.0, 3.0, 3.0, 3.0, 1100.0, 4.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-18, 3.0, 3.0, 2.88, 3.0, 1500.0, 4.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-19, 2.88, 2.88, 2.88, 2.88, 2400.0, 4.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-20, 2.88, 2.88, 2.75, 2.88, 3500.0, 4.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-21, 2.75, 2.75, 2.75, 2.75, 600.0, 3.98, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-24, 2.75, 2.88, 2.75, 2.75, 3000.0, 3.98, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-25, 2.75, 2.88, 2.75, 2.88, 1100.0, 4.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-26, 2.88, 2.88, 2.75, 2.88, 1500.0, 4.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-27, 2.75, 2.75, 2.75, 2.75, 300.0, 3.98, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-09-28, 2.75, 2.75, 2.62, 2.62, 600.0, 3.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-10-01, 2.62, 2.62, 2.62, 2.62, 1000.0, 3.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1984-10-02, 2.62, 2.62, 2.62, 2.62, 0.0, 3.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
