1990-07-20, 0.56, 0.56, 0.56, 0.56, 70500.0, 0.56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1990-07-23, 0.5, 0.5, 0.5, 0.5, 19900.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1990-07-24, 0.5, 0.5, 0.5, 0.5, 18000.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1990-07-25, 0.44, 0.44, 0.44, 0.44, 33000.0, 0.44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1990-07-26, 0.41, 0.41, 0.41, 0.41, 9000.0, 0.41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1990-07-27, 0.41, 0.41, 0.41, 0.41, 500.0, 0.41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1990-07-30, 0.41, 0.41, 0.41, 0.41, 10000.0, 0.41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1990-07-31, 0.41, 0.41, 0.41, 0.41, 0.0, 0.41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1990-08-01, 0.34, 0.34, 0.34, 0.34, 55000.0, 0.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1990-08-02, 0.34, 0.34, 0.34, 0.34, 6000.0, 0.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1990-08-03, 0.31, 0.31, 0.31, 0.31, 14400.0, 0.31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1990-08-06, 0.28, 0.28, 0.28, 0.28, 4500.0, 0.28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1990-08-07, 0.34, 0.34, 0.34, 0.34, 21800.0, 0.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1990-08-08, 0.34, 0.34, 0.34, 0.34, 0.0, 0.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1990-08-09, 0.34, 0.34, 0.34, 0.34, 26000.0, 0.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1990-08-10, 0.34, 0.34, 0.34, 0.34, 5000.0, 0.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1990-08-13, 0.34, 0.34, 0.34, 0.34, 8200.0, 0.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1990-08-14, 0.34, 0.34, 0.34, 0.34, 5000.0, 0.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
