2004-01-23, 8.55, 8.8, 8.25, 8.35, 18000.0, 4.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-01-26, 8.35, 8.6, 8.35, 8.5, 27200.0, 4.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-01-27, 8.5, 8.5, 8.4, 8.45, 11000.0, 4.22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-01-28, 8.45, 8.5, 8.45, 8.45, 27000.0, 4.22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-01-29, 8.6, 8.9, 8.3, 8.43, 58400.0, 4.22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-01-30, 8.6, 9.75, 8.4, 8.5, 73000.0, 4.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-02-02, 8.5, 8.8, 8.5, 8.5, 2800.0, 4.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-02-03, 8.5, 8.95, 8.5, 8.95, 14400.0, 4.47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-02-04, 8.5, 8.7, 8.5, 8.5, 15800.0, 4.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-02-05, 8.5, 8.7, 8.5, 8.5, 11600.0, 4.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-02-06, 8.3, 8.5, 8.3, 8.3, 13400.0, 4.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-02-09, 8.3, 8.5, 8.3, 8.4, 7000.0, 4.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-02-10, 8.4, 8.4, 8.3, 8.3, 23600.0, 4.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-02-11, 8.5, 8.5, 8.3, 8.5, 12000.0, 4.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-02-12, 8.3, 8.3, 8.3, 8.3, 1600.0, 4.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-02-13, 8.4, 8.4, 8.3, 8.3, 34600.0, 4.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-02-17, 8.4, 8.4, 7.85, 8.2, 232200.0, 4.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-02-18, 8.15, 8.2, 8.05, 8.2, 57000.0, 4.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-02-19, 8.0, 8.2, 8.0, 8.1, 23200.0, 4.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-02-20, 8.1, 8.1, 8.1, 8.1, 10600.0, 4.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-02-23, 8.1, 8.15, 8.1, 8.12, 5000.0, 4.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-02-24, 8.15, 8.75, 8.1, 8.3, 36200.0, 4.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-02-25, 8.35, 8.35, 8.1, 8.1, 1400.0, 4.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-02-26, 8.01, 8.1, 8.01, 8.1, 1600.0, 4.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-02-27, 8.0, 8.3, 8.0, 8.15, 11800.0, 4.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-03-01, 8.1, 8.2, 8.1, 8.1, 5600.0, 4.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-03-02, 8.1, 8.2, 8.1, 8.1, 3800.0, 4.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-03-03, 8.15, 8.15, 8.15, 8.15, 5600.0, 4.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-03-04, 8.15, 8.2, 8.15, 8.2, 800.0, 4.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-03-05, 8.15, 8.15, 7.9, 8.1, 84200.0, 4.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-03-08, 8.05, 8.13, 8.05, 8.1, 21800.0, 4.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-03-09, 8.05, 8.15, 8.05, 8.15, 24400.0, 4.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-03-10, 8.15, 8.15, 8.0, 8.0, 15800.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-03-11, 7.9, 8.0, 7.5, 7.5, 48600.0, 3.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-03-12, 7.34, 7.34, 6.9, 7.1, 97400.0, 3.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-03-15, 7.23, 7.25, 6.8, 6.85, 122400.0, 3.42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-03-16, 6.8, 6.87, 6.8, 6.85, 39400.0, 3.42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-03-17, 6.82, 6.85, 6.75, 6.75, 24200.0, 3.38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-03-18, 6.84, 6.84, 6.7, 6.7, 11400.0, 3.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-03-19, 6.75, 6.8, 6.6, 6.8, 15600.0, 3.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-03-22, 6.85, 7.5, 6.85, 7.25, 62400.0, 3.62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-03-23, 7.15, 7.2, 7.1, 7.1, 16600.0, 3.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-03-24, 7.45, 7.45, 7.05, 7.1, 8400.0, 3.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-03-25, 7.45, 7.5, 7.05, 7.05, 6000.0, 3.53, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-03-26, 7.06, 7.25, 7.06, 7.25, 600.0, 3.62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-03-29, 7.25, 7.75, 7.25, 7.75, 9600.0, 3.88, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-03-30, 7.4, 8.25, 7.4, 8.1, 30800.0, 4.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-03-31, 8.1, 8.31, 8.1, 8.31, 29000.0, 4.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-04-01, 8.5, 8.5, 8.1, 8.15, 20400.0, 4.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-04-02, 8.1, 8.4, 7.51, 8.25, 17800.0, 4.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-04-05, 8.0, 8.0, 8.0, 8.0, 2800.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-04-06, 8.0, 8.45, 8.0, 8.45, 57000.0, 4.22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-04-07, 8.5, 9.25, 8.5, 9.25, 59000.0, 4.62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-04-08, 9.0, 9.45, 8.75, 8.75, 18000.0, 4.38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-04-12, 8.9, 8.9, 8.65, 8.7, 15000.0, 4.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-04-13, 8.7, 8.7, 8.7, 8.7, 0.0, 4.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-04-14, 8.5, 9.0, 8.25, 8.25, 30600.0, 4.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-04-15, 8.35, 8.5, 8.35, 8.4, 6600.0, 4.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-04-16, 8.2, 8.4, 8.2, 8.4, 5400.0, 4.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-04-19, 8.4, 8.5, 8.2, 8.4, 9600.0, 4.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-04-20, 8.4, 8.4, 8.2, 8.2, 15000.0, 4.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-04-21, 8.4, 8.4, 8.2, 8.2, 11600.0, 4.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-04-22, 8.55, 9.2, 8.5, 8.5, 72800.0, 4.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-04-23, 8.5, 9.25, 8.5, 8.95, 18800.0, 4.47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-04-26, 8.5, 9.3, 8.5, 9.0, 3200.0, 4.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2004-04-27, 9.2, 9.2, 8.75, 8.95, 6800.0, 4.47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
