2012-02-07, 1.21, 1.21, 1.21, 1.21, 0.0, 1.21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-02-08, 1.21, 1.21, 1.21, 1.21, 0.0, 1.21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-02-09, 1.21, 1.21, 1.21, 1.21, 0.0, 1.21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-02-10, 1.21, 1.21, 1.21, 1.21, 0.0, 1.21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-02-13, 1.21, 1.21, 1.21, 1.21, 0.0, 1.21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-02-14, 1.65, 1.65, 1.65, 1.65, 1000.0, 1.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-02-15, 1.65, 1.65, 1.65, 1.65, 0.0, 1.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-02-16, 1.65, 1.65, 1.65, 1.65, 0.0, 1.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-02-17, 1.65, 1.65, 1.65, 1.65, 0.0, 1.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-02-21, 1.65, 1.65, 1.65, 1.65, 0.0, 1.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-02-22, 1.65, 1.65, 1.65, 1.65, 0.0, 1.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-02-23, 1.65, 1.65, 1.65, 1.65, 0.0, 1.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-02-24, 1.65, 1.65, 1.65, 1.65, 0.0, 1.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-02-27, 1.65, 1.65, 1.65, 1.65, 0.0, 1.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-02-28, 1.65, 1.65, 1.65, 1.65, 0.0, 1.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-02-29, 1.65, 1.65, 1.65, 1.65, 0.0, 1.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-03-01, 1.65, 1.65, 1.65, 1.65, 0.0, 1.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-03-02, 1.65, 1.65, 1.65, 1.65, 0.0, 1.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-03-05, 1.65, 1.65, 1.65, 1.65, 0.0, 1.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-03-06, 1.65, 1.65, 1.65, 1.65, 0.0, 1.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-03-07, 1.65, 1.65, 1.65, 1.65, 0.0, 1.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-03-08, 1.65, 1.65, 1.65, 1.65, 0.0, 1.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-03-09, 1.65, 1.65, 1.65, 1.65, 0.0, 1.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
