2010-04-05, 0.84, 0.84, 0.82, 0.82, 3000.0, 0.82, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-06, 0.85, 0.85, 0.84, 0.84, 2400.0, 0.84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-07, 0.84, 0.84, 0.84, 0.84, 0.0, 0.84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-08, 0.82, 0.82, 0.82, 0.82, 8000.0, 0.82, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-09, 0.82, 0.82, 0.82, 0.82, 0.0, 0.82, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-12, 0.84, 0.84, 0.77, 0.79, 2400.0, 0.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-13, 0.79, 0.79, 0.79, 0.79, 0.0, 0.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-14, 0.85, 0.85, 0.81, 0.81, 7500.0, 0.81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-15, 0.85, 0.85, 0.73, 0.78, 6300.0, 0.78, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-16, 0.79, 0.8, 0.79, 0.8, 2400.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-19, 0.79, 0.79, 0.76, 0.76, 4700.0, 0.76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-20, 0.73, 0.73, 0.73, 0.73, 800.0, 0.73, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-21, 0.74, 0.74, 0.74, 0.74, 800.0, 0.74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-22, 0.76, 0.82, 0.75, 0.75, 1900.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-23, 0.77, 0.77, 0.77, 0.77, 800.0, 0.77, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-26, 0.82, 0.82, 0.79, 0.79, 18400.0, 0.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-27, 0.83, 0.84, 0.78, 0.84, 12800.0, 0.84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-28, 0.75, 0.81, 0.75, 0.81, 1400.0, 0.81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-29, 0.8, 0.8, 0.79, 0.79, 6200.0, 0.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-30, 0.81, 0.81, 0.77, 0.77, 2800.0, 0.77, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-03, 0.76, 0.81, 0.76, 0.77, 3300.0, 0.77, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-04, 0.76, 0.8, 0.76, 0.79, 18300.0, 0.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-05, 0.74, 0.75, 0.72, 0.72, 8500.0, 0.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-06, 0.7, 0.75, 0.7, 0.7, 9100.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-07, 0.7, 0.7, 0.7, 0.7, 3400.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-10, 0.76, 0.76, 0.68, 0.68, 6000.0, 0.68, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-11, 0.77, 0.77, 0.73, 0.77, 3000.0, 0.77, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-12, 0.79, 0.79, 0.77, 0.79, 15500.0, 0.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-13, 0.79, 0.79, 0.71, 0.71, 3300.0, 0.71, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-14, 0.82, 0.82, 0.79, 0.79, 12400.0, 0.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-17, 0.81, 0.81, 0.74, 0.79, 22800.0, 0.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-18, 0.8, 0.8, 0.8, 0.8, 1500.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-19, 0.81, 0.81, 0.74, 0.74, 3200.0, 0.74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-20, 0.79, 0.79, 0.79, 0.79, 2200.0, 0.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-21, 0.77, 0.78, 0.75, 0.78, 13100.0, 0.78, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-24, 0.78, 0.78, 0.78, 0.78, 0.0, 0.78, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-25, 0.78, 0.79, 0.7, 0.79, 48000.0, 0.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-26, 0.78, 0.79, 0.77, 0.79, 5600.0, 0.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-27, 0.73, 0.73, 0.73, 0.73, 800.0, 0.73, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-28, 0.73, 0.73, 0.72, 0.72, 800.0, 0.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-01, 0.73, 0.78, 0.73, 0.77, 5200.0, 0.77, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-02, 0.79, 0.79, 0.79, 0.79, 8200.0, 0.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-03, 0.72, 0.72, 0.72, 0.72, 800.0, 0.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-04, 0.71, 0.77, 0.71, 0.77, 1800.0, 0.77, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-07, 0.76, 0.76, 0.74, 0.74, 2000.0, 0.74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-08, 0.74, 0.75, 0.71, 0.71, 2800.0, 0.71, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-09, 0.72, 0.72, 0.72, 0.72, 800.0, 0.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-10, 0.79, 0.79, 0.79, 0.79, 800.0, 0.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-11, 0.76, 0.76, 0.72, 0.72, 2800.0, 0.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-14, 0.73, 0.73, 0.71, 0.71, 8800.0, 0.71, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-15, 0.71, 0.71, 0.71, 0.71, 800.0, 0.71, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-16, 0.72, 0.72, 0.72, 0.72, 800.0, 0.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
