2010-04-05, 4.55, 4.55, 4.55, 4.55, 0.0, 4.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-06, 4.55, 4.55, 4.55, 4.55, 0.0, 4.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-07, 4.55, 4.55, 4.55, 4.55, 0.0, 4.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-08, 4.55, 4.55, 4.55, 4.55, 0.0, 4.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-09, 5.9, 5.9, 5.9, 5.9, 800.0, 5.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-12, 5.9, 5.9, 5.9, 5.9, 0.0, 5.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-13, 5.9, 5.9, 5.9, 5.9, 0.0, 5.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-14, 5.9, 5.9, 5.9, 5.9, 0.0, 5.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-15, 5.6, 5.6, 5.6, 5.6, 5000.0, 5.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-16, 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-19, 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-20, 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-21, 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-22, 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-23, 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-26, 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-27, 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-28, 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-29, 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-04-30, 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-03, 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-04, 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-05, 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-06, 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-07, 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-10, 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-11, 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-12, 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-13, 5.72, 5.72, 5.72, 5.72, 5000.0, 5.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-14, 5.72, 5.72, 5.72, 5.72, 0.0, 5.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-17, 5.72, 5.72, 5.72, 5.72, 0.0, 5.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-18, 5.72, 5.72, 5.72, 5.72, 0.0, 5.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-19, 5.72, 5.72, 5.72, 5.72, 0.0, 5.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-20, 5.72, 5.72, 5.72, 5.72, 0.0, 5.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-21, 5.72, 5.72, 5.72, 5.72, 0.0, 5.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-24, 5.72, 5.72, 5.72, 5.72, 0.0, 5.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-25, 5.72, 5.72, 5.72, 5.72, 0.0, 5.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-26, 5.72, 5.72, 5.72, 5.72, 0.0, 5.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-27, 5.72, 5.72, 5.72, 5.72, 0.0, 5.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-05-28, 5.72, 5.72, 5.72, 5.72, 0.0, 5.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-01, 5.72, 5.72, 5.72, 5.72, 0.0, 5.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-02, 5.72, 5.72, 5.72, 5.72, 0.0, 5.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-03, 5.72, 5.72, 5.72, 5.72, 0.0, 5.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-04, 5.72, 5.72, 5.72, 5.72, 0.0, 5.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-07, 5.72, 5.72, 5.72, 5.72, 0.0, 5.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-08, 4.87, 4.87, 4.87, 4.87, 1000.0, 4.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-09, 4.87, 4.87, 4.87, 4.87, 0.0, 4.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-10, 4.87, 4.87, 4.87, 4.87, 0.0, 4.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-11, 4.87, 4.87, 4.87, 4.87, 0.0, 4.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-14, 4.87, 4.87, 4.87, 4.87, 0.0, 4.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-15, 4.87, 4.87, 4.87, 4.87, 0.0, 4.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-16, 4.87, 4.87, 4.87, 4.87, 0.0, 4.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-17, 4.87, 4.87, 4.87, 4.87, 0.0, 4.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-18, 4.87, 4.87, 4.87, 4.87, 0.0, 4.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-21, 4.87, 4.87, 4.87, 4.87, 0.0, 4.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-22, 4.87, 4.87, 4.87, 4.87, 0.0, 4.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-23, 4.87, 4.87, 4.87, 4.87, 0.0, 4.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-24, 4.87, 4.87, 4.87, 4.87, 0.0, 4.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-25, 4.87, 4.87, 4.87, 4.87, 0.0, 4.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-28, 4.87, 4.87, 4.87, 4.87, 0.0, 4.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-29, 5.2, 5.2, 5.2, 5.2, 2000.0, 5.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-06-30, 5.2, 5.2, 5.2, 5.2, 0.0, 5.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-07-01, 5.2, 5.2, 5.2, 5.2, 2000.0, 5.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-07-02, 5.2, 5.2, 5.2, 5.2, 0.0, 5.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-07-06, 5.2, 5.2, 5.2, 5.2, 0.0, 5.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-07-07, 5.2, 5.2, 5.2, 5.2, 0.0, 5.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-07-08, 5.2, 5.2, 5.2, 5.2, 0.0, 5.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-07-09, 5.2, 5.2, 5.2, 5.2, 0.0, 5.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-07-12, 5.65, 5.65, 5.65, 5.65, 5000.0, 5.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-07-13, 5.65, 5.65, 5.65, 5.65, 0.0, 5.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-07-14, 5.65, 5.65, 5.65, 5.65, 0.0, 5.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-07-15, 5.65, 5.65, 5.65, 5.65, 0.0, 5.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-07-16, 5.65, 5.65, 5.65, 5.65, 0.0, 5.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-07-19, 5.65, 5.65, 5.65, 5.65, 0.0, 5.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-07-20, 5.65, 5.65, 5.65, 5.65, 0.0, 5.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-07-21, 5.65, 5.65, 5.65, 5.65, 0.0, 5.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-07-22, 5.65, 5.65, 5.65, 5.65, 0.0, 5.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-07-23, 5.65, 5.65, 5.65, 5.65, 0.0, 5.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-07-26, 5.85, 5.85, 5.85, 5.85, 500.0, 5.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-07-27, 5.85, 5.85, 5.85, 5.85, 0.0, 5.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-07-28, 5.85, 5.85, 5.85, 5.85, 0.0, 5.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-07-29, 5.85, 5.85, 5.85, 5.85, 0.0, 5.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-07-30, 5.95, 5.95, 5.95, 5.95, 1000.0, 5.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-08-02, 5.95, 5.95, 5.95, 5.95, 0.0, 5.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-08-03, 5.95, 5.95, 5.95, 5.95, 0.0, 5.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-08-04, 5.95, 5.95, 5.95, 5.95, 0.0, 5.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-08-05, 5.95, 5.95, 5.95, 5.95, 0.0, 5.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-08-06, 5.95, 5.95, 5.95, 5.95, 0.0, 5.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-08-09, 5.95, 5.95, 5.95, 5.95, 0.0, 5.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-08-10, 5.95, 5.95, 5.95, 5.95, 0.0, 5.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-08-11, 5.95, 5.95, 5.95, 5.95, 0.0, 5.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2010-08-12, 5.95, 5.95, 5.95, 5.95, 0.0, 5.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
