2005-07-28, 1.25, 1.25, 0.39, 0.45, 208900.0, 56.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-07-29, 0.55, 0.55, 0.35, 0.5, 20300.0, 62.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-08-01, 0.52, 0.52, 0.37, 0.37, 38500.0, 46.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-08-02, 0.37, 0.39, 0.37, 0.39, 10000.0, 48.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-08-03, 0.37, 0.39, 0.33, 0.35, 239500.0, 43.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-08-04, 0.3, 0.3, 0.28, 0.28, 30000.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-08-05, 0.28, 0.28, 0.28, 0.28, 0.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-08-08, 0.3, 0.3, 0.25, 0.27, 124000.0, 33.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-08-09, 0.27, 0.27, 0.25, 0.25, 24500.0, 31.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-08-10, 0.2, 0.24, 0.2, 0.24, 210000.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-08-11, 0.24, 0.24, 0.24, 0.24, 0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-08-12, 0.24, 0.24, 0.24, 0.24, 0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-08-15, 0.15, 0.23, 0.15, 0.17, 102700.0, 21.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-08-16, 0.16, 0.17, 0.15, 0.16, 254000.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-08-17, 0.19, 0.25, 0.18, 0.2, 222500.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-08-18, 0.25, 0.25, 0.2, 0.2, 75800.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-08-19, 0.2, 0.2, 0.2, 0.2, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-08-22, 0.2, 0.2, 0.2, 0.2, 15000.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-08-23, 0.2, 0.22, 0.2, 0.22, 160000.0, 27.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-08-24, 0.22, 0.26, 0.22, 0.24, 243000.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-08-25, 0.26, 0.26, 0.26, 0.26, 27000.0, 32.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-08-26, 0.3, 0.3, 0.28, 0.28, 120000.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-08-29, 0.32, 0.32, 0.22, 0.25, 367000.0, 31.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-08-30, 0.3, 0.3, 0.25, 0.25, 228800.0, 31.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-08-31, 0.25, 0.26, 0.22, 0.25, 122900.0, 31.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-09-01, 0.22, 0.25, 0.22, 0.25, 3800.0, 31.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-09-02, 0.22, 0.22, 0.22, 0.22, 13300.0, 27.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-09-06, 0.23, 0.25, 0.23, 0.23, 56800.0, 28.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-09-07, 0.23, 0.23, 0.22, 0.23, 43900.0, 28.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-09-08, 0.23, 0.23, 0.2, 0.21, 209200.0, 26.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-09-09, 0.21, 0.21, 0.21, 0.21, 22500.0, 26.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-09-12, 0.22, 0.24, 0.22, 0.23, 23800.0, 28.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-09-13, 0.2, 0.23, 0.2, 0.23, 63000.0, 28.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-09-14, 0.22, 0.22, 0.2, 0.22, 40500.0, 27.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-09-15, 0.23, 0.24, 0.22, 0.24, 43000.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-09-16, 0.27, 0.33, 0.26, 0.26, 443500.0, 32.63, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-09-19, 0.26, 0.29, 0.25, 0.25, 96400.0, 31.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-09-20, 0.26, 0.29, 0.26, 0.26, 56000.0, 32.63, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-09-21, 0.26, 0.3, 0.26, 0.27, 46400.0, 33.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-09-22, 0.26, 0.26, 0.25, 0.26, 45500.0, 32.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-09-23, 0.26, 0.26, 0.22, 0.22, 25400.0, 27.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-09-26, 0.25, 0.3, 0.25, 0.26, 689900.0, 32.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-09-27, 0.26, 0.27, 0.26, 0.27, 128500.0, 33.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-09-28, 0.28, 0.29, 0.26, 0.29, 18700.0, 36.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-09-29, 0.29, 0.29, 0.26, 0.27, 46300.0, 33.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-09-30, 0.27, 0.27, 0.26, 0.26, 21700.0, 33.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-10-03, 0.26, 0.26, 0.25, 0.26, 58900.0, 32.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-10-04, 0.24, 0.25, 0.24, 0.25, 5700.0, 31.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-10-05, 0.26, 0.26, 0.24, 0.26, 53300.0, 32.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-10-06, 0.25, 0.25, 0.25, 0.25, 500.0, 31.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-10-07, 0.25, 0.25, 0.25, 0.25, 0.0, 31.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-10-10, 0.25, 0.27, 0.25, 0.27, 36800.0, 33.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-10-11, 0.27, 0.27, 0.26, 0.26, 26300.0, 32.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-10-12, 0.27, 0.27, 0.27, 0.27, 5000.0, 33.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-10-13, 0.27, 0.27, 0.27, 0.27, 5000.0, 33.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-10-14, 0.27, 0.27, 0.27, 0.27, 11000.0, 33.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-10-17, 0.27, 0.27, 0.26, 0.26, 21300.0, 32.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-10-18, 0.25, 0.25, 0.25, 0.25, 6300.0, 31.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-10-19, 0.28, 0.28, 0.25, 0.25, 20000.0, 31.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-10-20, 0.26, 0.27, 0.26, 0.27, 62800.0, 33.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-10-21, 0.26, 0.26, 0.24, 0.24, 15000.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-10-24, 0.25, 0.25, 0.25, 0.25, 19000.0, 31.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-10-25, 0.25, 0.25, 0.25, 0.25, 0.0, 31.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-10-26, 0.26, 0.26, 0.26, 0.26, 400.0, 32.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-10-27, 0.26, 0.26, 0.24, 0.24, 98300.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-10-28, 0.23, 0.24, 0.23, 0.24, 40000.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-10-31, 0.25, 0.25, 0.25, 0.25, 8500.0, 31.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-11-01, 0.25, 0.26, 0.24, 0.24, 53300.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-11-02, 0.26, 0.27, 0.25, 0.25, 88500.0, 31.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-11-03, 0.25, 0.25, 0.25, 0.25, 41000.0, 31.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-11-04, 0.25, 0.25, 0.24, 0.25, 28900.0, 31.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-11-07, 0.25, 0.27, 0.25, 0.25, 184200.0, 31.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-11-08, 0.25, 0.25, 0.24, 0.25, 21000.0, 31.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-11-09, 0.25, 0.25, 0.24, 0.24, 2500.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-11-10, 0.24, 0.25, 0.24, 0.25, 22500.0, 31.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2005-11-11, 0.25, 0.25, 0.24, 0.24, 9500.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
