2006-06-13, 0.15, 0.15, 0.08, 0.08, 120000.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-06-14, 0.1, 0.12, 0.1, 0.1, 161000.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-06-15, 0.1, 0.1, 0.1, 0.1, 10000.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-06-16, 0.08, 0.08, 0.07, 0.08, 16000.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-06-19, 0.09, 0.1, 0.08, 0.08, 55000.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-06-20, 0.08, 0.08, 0.07, 0.08, 37000.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-06-21, 0.08, 0.08, 0.06, 0.06, 88000.0, 0.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-06-22, 0.07, 0.1, 0.06, 0.09, 180000.0, 0.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-06-23, 0.1, 0.1, 0.07, 0.07, 94000.0, 0.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-06-26, 0.07, 0.07, 0.06, 0.07, 15000.0, 0.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-06-27, 0.08, 0.08, 0.06, 0.06, 20000.0, 0.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-06-28, 0.06, 0.08, 0.06, 0.08, 181000.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-06-29, 0.08, 0.08, 0.08, 0.08, 40000.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-06-30, 0.08, 0.08, 0.08, 0.08, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-07-03, 0.08, 0.08, 0.08, 0.08, 10000.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-07-05, 0.08, 0.08, 0.08, 0.08, 1000.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-07-06, 0.07, 0.07, 0.07, 0.07, 65000.0, 0.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-07-07, 0.07, 0.07, 0.07, 0.07, 0.0, 0.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-07-10, 0.07, 0.07, 0.07, 0.07, 0.0, 0.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-07-11, 0.08, 0.08, 0.08, 0.08, 15000.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-07-12, 0.08, 0.08, 0.08, 0.08, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-07-13, 0.08, 0.08, 0.08, 0.08, 30000.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-07-14, 0.08, 0.08, 0.08, 0.08, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-07-17, 0.08, 0.08, 0.08, 0.08, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-07-18, 0.08, 0.08, 0.08, 0.08, 3600.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-07-19, 0.08, 0.08, 0.07, 0.07, 20000.0, 0.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-07-20, 0.07, 0.07, 0.07, 0.07, 0.0, 0.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-07-21, 0.07, 0.07, 0.07, 0.07, 0.0, 0.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-07-24, 0.07, 0.07, 0.07, 0.07, 0.0, 0.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-07-25, 0.07, 0.07, 0.07, 0.07, 0.0, 0.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-07-26, 0.06, 0.07, 0.05, 0.06, 60000.0, 0.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-07-27, 0.06, 0.06, 0.06, 0.06, 0.0, 0.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-07-28, 0.06, 0.06, 0.06, 0.06, 0.0, 0.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-07-31, 0.06, 0.06, 0.06, 0.06, 0.0, 0.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-08-01, 0.06, 0.06, 0.06, 0.06, 0.0, 0.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-08-02, 0.06, 0.06, 0.06, 0.06, 0.0, 0.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-08-03, 0.06, 0.06, 0.06, 0.06, 0.0, 0.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-08-04, 0.06, 0.06, 0.06, 0.06, 0.0, 0.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-08-07, 0.06, 0.06, 0.06, 0.06, 0.0, 0.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-08-08, 0.06, 0.06, 0.06, 0.06, 0.0, 0.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-08-09, 0.06, 0.06, 0.06, 0.06, 0.0, 0.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-08-10, 0.06, 0.06, 0.06, 0.06, 0.0, 0.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-08-11, 0.06, 0.06, 0.06, 0.06, 0.0, 0.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-08-14, 0.06, 0.06, 0.06, 0.06, 15500.0, 0.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-08-15, 0.06, 0.08, 0.06, 0.08, 20000.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-08-16, 0.08, 0.08, 0.08, 0.08, 5000.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-08-17, 0.08, 0.08, 0.08, 0.08, 15000.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-08-18, 0.08, 0.08, 0.08, 0.08, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-08-21, 0.08, 0.09, 0.08, 0.09, 70000.0, 0.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-08-22, 0.09, 0.09, 0.09, 0.09, 0.0, 0.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-08-23, 0.09, 0.09, 0.09, 0.09, 0.0, 0.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-08-24, 0.09, 0.09, 0.09, 0.09, 0.0, 0.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-08-25, 0.09, 0.09, 0.09, 0.09, 0.0, 0.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-08-28, 0.09, 0.09, 0.09, 0.09, 0.0, 0.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-08-29, 0.09, 0.09, 0.09, 0.09, 0.0, 0.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2006-08-30, 0.09, 0.09, 0.09, 0.09, 0.0, 0.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
