2009-05-11, 13.34, 18.22, 9.26, 9.77, 174100.0, 9.77, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-05-12, 11.04, 11.04, 9.55, 9.99, 12300.0, 9.99, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-05-13, 9.7, 9.7, 9.55, 9.69, 1300.0, 9.69, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-05-14, 9.65, 9.8, 9.2, 9.32, 9600.0, 9.32, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-05-15, 9.38, 9.38, 9.04, 9.04, 3300.0, 9.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-05-18, 9.04, 9.82, 9.0, 9.04, 4800.0, 9.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-05-19, 9.4, 9.55, 9.39, 9.5, 4400.0, 9.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-05-20, 9.82, 9.82, 9.7, 9.7, 3600.0, 9.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-05-21, 9.6, 9.6, 9.6, 9.6, 1800.0, 9.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-05-22, 9.8, 9.8, 9.8, 9.8, 2200.0, 9.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-05-26, 9.3, 9.3, 9.3, 9.3, 1200.0, 9.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-05-27, 9.4, 10.15, 9.4, 9.5, 21500.0, 9.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-05-28, 9.9, 9.9, 9.7, 9.7, 700.0, 9.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-05-29, 9.7, 9.7, 9.7, 9.7, 500.0, 9.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-06-01, 9.41, 9.82, 9.41, 9.82, 500.0, 9.82, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-06-02, 9.7, 9.7, 9.7, 9.7, 100.0, 9.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-06-03, 9.7, 9.82, 9.67, 9.7, 2900.0, 9.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-06-04, 9.7, 9.7, 9.7, 9.7, 100.0, 9.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-06-05, 9.7, 9.7, 9.7, 9.7, 0.0, 9.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-06-08, 9.7, 9.7, 9.7, 9.7, 100.0, 9.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-06-09, 9.38, 9.38, 9.25, 9.33, 2200.0, 9.33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-06-10, 9.33, 9.34, 9.33, 9.34, 400.0, 9.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-06-11, 9.34, 9.34, 9.34, 9.34, 0.0, 9.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-06-12, 9.4, 9.4, 9.4, 9.4, 100.0, 9.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-06-15, 9.7, 9.7, 9.7, 9.7, 800.0, 9.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-06-16, 9.59, 9.73, 9.59, 9.6, 4900.0, 9.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-06-17, 9.45, 9.45, 9.45, 9.45, 100.0, 9.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-06-18, 9.55, 9.75, 9.44, 9.44, 1600.0, 9.44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2009-06-19, 9.5, 9.5, 9.5, 9.5, 200.0, 9.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
